 lambda =    20.000000000000000     
 lambda =    1.0000000000000000     
           1  -72356113460560.344        27.580881121995503     
           2  -72356113460560.344        27.700806265584120     
           3  -72356113460560.344        27.786438026465191     
           4  -72356113460560.344        27.893472319529497     
           5  -72356113460560.344        27.921426245227892     
           6  -72356113460560.344        27.990928895286050     
           7  -72356113460560.344        28.079752267899352     
           8  -72356113460560.328        28.239519888886150     
           9  -72356113460560.312        28.305593494736943     
          10  -72356113460560.297        28.438984330589314     
          11  -72356113460560.297        28.549512851310308     
          12  -72356113460560.266        28.676119034506875     
          13  -72356113460560.234        28.790929632264021     
          14  -72356113460560.250        28.878094466676650     
          15  -72356113460560.234        28.977608623174866     
          16  -72356113460560.203        29.091505288354085     
          17  -72356113460560.203        29.259447099262690     
          18  -72356113460560.156        29.404225301855337     
          19  -72356113460560.203        29.303690078386950     
          20  -72356113460560.203        29.289744221518479     
          21  -72356113460560.188        29.324579846715860     
          22  -72356113460560.188        29.318633757246531     
          23  -72356113460560.141        29.522815612600269     
          24  -72356113460560.125        29.576449750181840     
          25  -72356113460560.156        29.525416254538086     
          26  -72356113460560.094        29.859263758460639     
          27  -72356113460560.109        29.850242524998819     
